22,16339292,15,13,9,0,false
22,16339293,14,14,11,3,false
22,16339294,14,14,11,3,false
22,16339295,13,12,11,1,false
22,16339296,13,13,12,0,false
22,16339297,12,12,11,2,false
22,16339298,12,12,11,6,false
22,16339299,12,12,8,0,false
22,16339300,12,12,12,0,false
22,16339301,12,12,11,3,false
22,16339302,12,12,12,1,false
22,16339303,12,12,11,5,false
22,16339304,12,12,11,2,false
22,16339305,12,12,10,1,false
22,16339306,11,11,6,0,false
22,16339307,12,12,11,2,false
22,16339308,12,12,10,2,false
22,16339309,12,10,2,1,false
22,16339310,13,12,8,1,false
22,16339311,13,13,7,1,false
22,16339312,14,13,10,0,false
22,16339313,14,14,10,1,false
22,16339314,14,13,12,0,false
22,16339315,15,15,10,1,false
22,16339316,16,16,14,1,false
22,16339317,16,16,14,0,false
22,16339318,16,16,15,0,false
22,16339319,18,17,13,1,false
22,16339320,17,17,13,1,false
22,16339321,17,16,14,0,false
22,16339322,16,15,13,0,false
22,16339323,17,16,15,0,false
22,16339324,17,17,14,0,false
22,16339325,17,17,13,0,false
22,16339326,17,17,10,0,false
22,16339327,17,13,11,0,false
22,16339328,18,16,14,0,false
22,16339329,18,18,14,1,false
22,16339330,17,15,14,0,false
22,16339331,18,18,16,1,false
22,16339332,18,18,14,0,false
22,16339333,18,16,12,1,false
22,16339334,18,18,17,1,false
22,16339335,18,17,13,1,false
22,16339336,17,17,12,1,false
22,16339337,17,15,13,4,false
22,16339338,17,17,14,2,false
22,16339339,17,16,14,4,false
22,16339340,18,17,12,0,false
22,16339341,18,16,14,4,false
22,16339342,16,16,13,0,false
22,16339343,16,15,13,3,false
22,16339344,15,15,14,1,false
22,16339345,15,15,14,1,false
22,16339346,16,13,10,2,false
22,16339347,15,14,11,2,false
22,16339348,15,15,14,4,false
22,16339349,15,14,11,0,false
22,16339350,15,15,10,5,false
22,16339351,15,15,12,3,false
22,16339352,15,15,14,3,false
22,16339353,14,14,13,3,false
22,16339354,14,14,13,1,false
22,16339355,14,13,10,5,false
22,16339356,14,14,11,2,false
22,16339357,14,14,13,4,false
22,16339358,14,14,13,2,false
22,16339359,14,14,12,0,false
22,16339360,14,14,13,4,false
22,16339361,14,14,13,3,false
22,16339362,14,14,14,3,false
22,16339363,13,13,12,2,false
22,16339364,13,12,11,4,false
22,16339365,13,13,12,3,false
22,16339366,13,13,11,3,false
22,16339367,12,12,11,6,false
22,16339368,11,11,11,1,false
22,16339369,12,11,10,6,false
22,16339370,12,12,10,5,false
22,16339371,12,12,11,2,false
22,16339372,12,11,11,2,false
22,16339373,12,12,10,3,false
22,16339374,12,12,11,1,false
22,16339375,12,12,10,6,false
22,16339376,12,11,9,0,false
22,16339377,13,13,10,0,false
22,16339378,13,13,11,6,false
22,16339379,14,12,11,0,false
22,16339380,14,13,9,0,false
22,16339381,14,12,11,4,false
22,16339382,15,14,12,3,false
22,16339383,15,15,11,3,false
22,16339384,15,14,11,3,false
22,16339385,17,15,11,2,false
22,16339386,17,15,12,3,false
22,16339387,17,17,15,3,false
22,16339388,16,16,14,0,false
22,16339389,17,16,14,0,false
22,16339390,18,15,13,8,false
22,16339391,18,17,13,1,false
22,16339392,17,16,15,0,false
22,16339393,18,15,13,3,false
22,16339394,18,18,14,1,false
22,16339395,19,16,15,1,false
22,16339396,19,19,16,4,false
22,16339397,19,19,16,0,false
22,16339398,19,19,15,1,false
22,16339399,19,19,13,0,false
22,16339400,19,19,17,0,false
22,16339401,19,19,14,0,false
22,16339402,19,17,13,1,false
22,16339403,19,18,17,0,false
22,16339404,18,18,17,0,false
22,16339405,19,17,10,0,false
22,16339406,19,19,15,0,false
22,16339407,20,18,16,0,false
22,16339408,19,18,15,0,false
22,16339409,19,18,13,5,false
22,16339410,19,19,17,0,false
22,16339411,19,19,16,4,false
22,16339412,18,17,13,7,false
22,16339413,18,17,15,0,false
22,16339414,18,18,15,0,false
22,16339415,18,17,15,5,false
22,16339416,18,18,14,6,false
22,16339417,18,17,14,0,false
22,16339418,18,18,17,0,false
22,16339419,17,17,17,0,false
22,16339420,17,17,17,0,false
22,16339421,17,17,11,0,false
22,16339422,18,18,17,5,false
22,16339423,17,17,12,1,false
22,16339424,17,15,15,1,false
22,16339425,17,17,13,1,false
22,16339426,18,18,13,1,false
22,16339427,17,12,11,3,false
22,16339428,18,18,13,1,false
22,16339429,17,16,12,1,false
22,16339430,17,17,14,0,false
22,16339431,17,17,10,0,false
22,16339432,17,17,13,4,false
22,16339433,18,15,13,2,false
22,16339434,18,17,13,2,false
22,16339435,18,18,15,1,false
22,16339436,18,18,14,1,false
22,16339437,18,18,15,6,false
22,16339438,17,17,15,2,false
22,16339439,18,18,15,2,false
22,16339440,19,17,14,1,false
22,16339441,19,17,11,0,false
22,16339442,17,17,12,0,false
22,16339443,18,17,15,3,false
22,16339444,17,17,14,3,false
22,16339445,19,18,15,2,false
22,16339446,19,18,13,1,false
22,16339447,20,20,17,1,false
22,16339448,20,18,15,2,false
22,16339449,20,18,16,1,false
22,16339450,22,20,18,2,false
22,16339451,22,20,15,2,false
22,16339452,23,21,15,0,false
22,16339453,22,22,20,1,false
22,16339454,21,20,18,1,false
22,16339455,20,20,16,2,false
22,16339456,21,19,16,2,false
22,16339457,21,20,20,0,false
22,16339458,21,21,17,1,false
22,16339459,21,19,16,1,false
22,16339460,22,22,19,4,false
22,16339461,22,20,18,0,false
22,16339462,22,21,20,1,false
22,16339463,22,22,17,0,false
22,16339464,22,22,18,5,false
22,16339465,22,22,20,2,false
22,16339466,22,22,17,0,false
22,16339467,21,21,18,3,false
22,16339468,22,22,18,1,false
22,16339469,22,22,19,2,false
22,16339470,22,22,20,4,false
22,16339471,21,21,18,0,false
22,16339472,21,21,19,7,false
22,16339473,20,20,17,1,false
22,16339474,20,20,17,3,false
22,16339475,20,18,17,3,false
22,16339476,20,19,18,2,false
22,16339477,20,19,13,0,false
22,16339478,20,20,15,0,false
22,16339479,20,18,15,3,false
22,16339480,22,20,15,3,false
22,16339481,22,22,15,5,false
22,16339482,20,19,16,3,false
22,16339483,20,20,17,4,false
22,16339484,21,20,16,0,false
22,16339485,19,18,14,1,false
22,16339486,19,17,14,6,false
22,16339487,16,16,15,5,false
22,16339488,19,18,17,4,false
22,16339489,19,18,15,6,false
22,16339490,21,21,18,4,false
22,16339491,21,21,19,6,false
22,16339492,21,19,16,6,false
22,16339493,21,21,17,4,false
22,16339494,20,20,14,3,false
22,16339495,20,18,17,3,false
22,16339496,20,20,18,0,false
22,16339497,20,18,16,1,false
22,16339498,20,20,17,1,false
22,16339499,20,19,19,3,false
22,16339500,19,19,18,5,false
22,16339501,20,20,17,3,false
22,16339502,19,18,17,5,false
22,16339503,19,18,16,4,false
22,16339504,19,18,17,4,false
22,16339505,18,18,16,6,false
22,16339506,18,15,15,5,false
22,16339507,18,18,16,0,false
22,16339508,19,19,16,2,false
22,16339509,19,18,16,8,false
22,16339510,18,18,17,3,false
22,16339511,20,19,16,4,false
22,16339512,19,16,14,4,false
22,16339513,19,17,17,0,false
22,16339514,19,17,13,3,false
22,16339515,19,18,16,2,false
22,16339516,19,19,13,0,false
22,16339517,19,18,17,7,false
22,16339518,19,18,15,0,false
22,16339519,19,18,13,3,false
22,16339520,20,19,16,4,false
22,16339521,20,19,15,6,false
22,16339522,20,19,16,7,false
22,16339523,20,16,15,0,false
22,16339524,20,18,14,3,false
22,16339525,20,18,18,2,false
22,16339526,20,19,16,1,false
22,16339527,21,18,17,3,false
22,16339528,21,18,16,3,false
22,16339529,22,19,18,1,false
22,16339530,23,19,16,7,false
22,16339531,23,20,16,0,false
22,16339532,23,21,17,3,false
22,16339533,23,21,16,1,false
22,16339534,23,21,14,6,false
22,16339535,22,20,14,0,false
22,16339536,20,18,15,0,false
22,16339537,23,21,16,1,false
22,16339538,22,21,15,1,false
22,16339539,23,21,17,3,false
22,16339540,22,21,15,1,false
22,16339541,22,22,17,1,false
22,16339542,22,21,19,3,false
22,16339543,22,21,17,1,false
22,16339544,22,21,16,1,false
22,16339545,23,22,17,1,false
22,16339546,23,22,18,2,false
22,16339547,22,22,17,1,false
22,16339548,22,21,14,2,false
22,16339549,22,21,18,1,false
22,16339550,20,18,12,3,false
22,16339551,20,16,14,2,false
22,16339552,18,13,10,0,false
22,16339553,19,18,16,1,false
22,16339554,19,19,15,1,false
22,16339555,19,19,16,2,false
22,16339556,19,17,13,1,false
22,16339557,19,19,15,2,false
22,16339558,19,17,14,0,false
22,16339559,17,15,12,0,false
22,16339560,18,16,11,0,false
22,16339561,16,14,11,0,false
22,16339562,16,15,15,2,false
22,16339563,15,15,12,0,false
22,16339564,16,14,11,2,false
22,16339565,16,15,12,0,false
22,16339566,15,14,13,0,false
22,16339567,17,17,12,1,false
22,16339568,16,16,15,0,false
22,16339569,18,16,13,0,false
22,16339570,18,18,14,2,false
22,16339571,18,17,14,1,false
22,16339572,18,18,16,1,false
22,16339573,18,17,14,5,false
22,16339574,18,18,13,4,false
22,16339575,18,18,13,0,false
22,16339576,18,18,14,0,false
22,16339577,19,17,16,0,false
22,16339578,19,17,15,0,false
22,16339579,19,17,14,0,false
22,16339580,17,17,14,2,false
22,16339581,17,17,14,0,false
22,16339582,16,16,13,2,false
22,16339583,18,17,15,10,false
22,16339584,18,18,13,11,false
22,16339585,18,16,14,8,false
22,16339586,18,17,11,0,false
22,16339587,18,18,14,5,false
22,16339588,18,17,14,4,false
22,16339589,19,16,14,9,false
22,16339590,17,16,15,5,false
22,16339591,17,15,11,2,false
22,16339592,17,16,13,0,false
22,16339593,17,16,9,0,false
22,16339594,16,16,9,2,false
22,16339595,18,18,11,0,false
22,16339596,18,17,15,0,false
22,16339597,17,17,17,4,false
22,16339598,18,16,13,4,false
22,16339599,16,16,13,7,false
22,16339600,17,16,15,0,false
22,16339601,17,17,14,2,false
22,16339602,17,15,13,0,false
22,16339603,17,16,15,4,false
22,16339604,17,15,14,7,false
22,16339605,16,15,14,8,false
22,16339606,17,16,12,0,false
22,16339607,17,16,14,3,false
22,16339608,15,15,14,5,false
22,16339609,17,16,14,6,false
22,16339610,17,15,13,4,false
22,16339611,17,16,13,2,false
22,16339612,18,18,16,0,false
22,16339613,18,17,15,4,false
22,16339614,18,17,14,3,false
22,16339615,17,17,17,3,false
22,16339616,17,17,17,5,false
22,16339617,17,16,14,3,false
22,16339618,17,17,15,2,false
22,16339619,17,15,13,8,false
22,16339620,16,16,14,0,false
22,16339621,16,15,11,1,false
22,16339622,16,16,12,8,false
22,16339623,15,15,14,0,false
22,16339624,16,16,16,1,false
22,16339625,16,15,13,3,false
22,16339626,16,16,14,2,false
22,16339627,16,15,13,5,false
22,16339628,15,14,12,6,false
22,16339629,14,13,11,4,false
22,16339630,13,12,11,2,false
22,16339631,13,13,12,2,false
22,16339632,13,12,10,0,false
22,16339633,13,12,11,1,false
22,16339634,11,11,10,3,false
22,16339635,12,12,10,1,false
22,16339636,12,11,10,1,false
22,16339637,11,11,9,0,false
22,16339638,11,9,8,0,false
22,16339639,11,10,9,3,false
22,16339640,11,10,8,0,false
22,16339641,11,11,10,0,false
22,16339642,11,11,9,0,false
22,16339643,11,11,7,0,false
22,16339644,11,9,8,1,false
22,16339645,10,9,8,0,false
22,16339646,9,9,9,3,false
22,16339647,9,9,9,1,false
22,16339648,9,9,9,1,false
22,16339649,10,10,9,0,false
22,16339650,10,10,8,2,false
22,16339651,10,10,10,0,false
22,16339652,11,11,11,0,false
22,16339653,11,11,10,1,false
22,16339654,11,11,10,2,false
22,16339655,12,12,12,3,false
22,16339656,11,11,9,2,false
22,16339657,12,12,10,3,false
22,16339658,12,10,10,3,false
22,16339659,12,11,8,2,false
22,16339660,12,11,10,0,false
22,16339661,12,11,10,0,false
22,16339662,12,11,9,0,false
22,16339663,12,10,9,1,false
22,16339664,11,9,9,2,false
22,16339665,11,11,10,6,false
22,16339666,11,11,9,0,false
22,16339667,11,11,9,2,false
22,16339668,11,10,10,1,false
22,16339669,10,10,10,3,false
22,16339670,10,10,9,3,false
22,16339671,10,10,9,4,false
22,16339672,10,10,7,3,false
22,16339673,10,10,9,0,false
22,16339674,10,9,8,0,false
22,16339675,10,10,8,0,false
22,16339676,10,9,7,0,false
22,16339677,9,8,8,1,false
22,16339678,9,9,8,2,false
22,16339679,9,9,7,0,false
22,16339680,9,7,6,0,false
22,16339681,8,8,6,0,false
22,16339682,8,8,8,1,false
22,16339683,8,8,7,0,false
22,16339684,8,8,7,0,false
22,16339685,8,8,7,0,false
22,16339686,8,8,6,0,false
22,16339687,8,8,7,1,false
22,16339688,8,8,7,0,false
22,16339689,7,7,7,1,false
22,16339690,8,8,7,1,false
22,16339691,8,7,7,3,false
22,16339692,8,8,7,2,false
22,16339693,8,8,5,1,false
22,16339694,8,7,7,2,false
22,16339695,7,7,6,1,false
22,16339696,7,7,6,2,false
22,16339697,7,7,6,1,false
22,16339698,7,7,6,2,false
22,16339699,7,7,6,0,false
22,16339700,7,6,5,2,false
22,16339701,7,7,6,3,false
22,16339702,7,7,7,3,false
22,16339703,7,7,7,4,false
22,16339704,7,7,6,2,false
22,16339705,7,7,6,0,false
22,16339706,7,7,6,2,false
22,16339707,7,7,6,0,false
22,16339708,8,7,3,0,false
22,16339709,7,7,6,2,false
22,16339710,7,6,5,1,false
22,16339711,6,5,3,1,false
22,16339712,5,5,4,0,false
22,16339713,5,4,3,0,false
22,16339714,4,4,3,2,false
22,16339715,4,4,3,0,false
22,16339716,4,4,3,2,false
22,16339717,4,4,4,1,false
22,16339718,4,4,3,0,false
22,16339719,4,4,4,2,false
22,16339720,4,4,3,0,false
22,16339721,4,4,3,0,false
22,16339722,4,4,3,0,false
22,16339723,4,4,4,0,false
22,16339724,4,4,4,0,false
22,16339725,4,4,4,0,false
22,16339726,4,3,3,0,false
22,16339727,4,4,4,1,false
22,16339728,4,4,4,0,false
22,16339729,4,4,3,0,false
22,16339730,4,4,3,0,false
22,16339731,4,4,3,0,false
22,16339732,4,3,3,0,false
22,16339733,3,3,3,0,false
22,16339734,3,3,3,0,false
22,16339735,3,3,3,0,false
22,16339736,3,3,3,0,false
22,16339737,3,3,3,0,false
22,16339738,3,3,3,0,false
22,16339739,3,3,2,0,false
22,16339740,3,3,3,0,false
22,16339741,3,3,3,0,false
22,16339742,3,3,3,1,false
22,16339743,3,3,2,0,false
22,16339744,3,2,2,0,false
22,16339745,2,2,2,0,false
22,16339746,2,2,2,0,false
22,16339747,2,2,1,0,false
22,16339748,2,1,1,0,false
22,16339749,1,1,1,0,false
22,16339750,1,1,1,0,false
22,16339751,1,1,1,0,false
22,16339752,1,1,1,0,false
22,16339753,2,2,2,0,false
22,16339754,2,2,2,0,false
22,16339755,2,2,2,0,false
22,16339756,2,2,1,0,false
22,16339757,2,2,1,0,false
22,16339758,2,2,2,0,false
22,16339759,2,2,2,0,false
22,16339760,2,1,1,0,false
22,16339761,2,2,2,0,false
22,16339762,2,1,1,0,false
22,16339763,2,2,1,1,false
22,16339764,2,2,1,0,false
22,16339765,2,1,1,0,false
22,16339766,2,1,1,0,false
22,16339767,2,1,1,0,false
22,16339768,2,2,2,0,false
22,16339769,2,2,1,0,false
22,16339770,2,2,2,0,false
22,16339771,2,2,2,0,false
22,16339772,2,2,2,0,false
22,16339773,2,2,2,0,false
22,16339774,2,2,2,1,false
22,16339775,2,2,1,0,false
22,16339776,2,2,2,0,false
22,16339777,2,2,1,0,false
22,16339778,2,1,1,0,false
22,16339779,1,1,1,0,false
22,16339780,2,2,2,1,false
22,16339781,2,1,1,0,false
22,16339782,2,2,2,0,false
22,16339783,2,2,2,0,false
22,16339784,2,2,2,0,false
22,16339785,2,2,2,0,false
22,16339786,2,2,2,0,false
22,16339787,2,2,2,0,false
22,16339788,2,2,2,0,false
22,16339789,2,2,2,0,false
22,16339790,2,2,2,0,false
22,16339791,2,1,1,0,false
22,16339792,2,2,2,0,false
22,16339793,2,2,2,0,false
22,16339794,2,2,2,0,false
22,16339795,2,2,2,0,false
22,16339796,2,1,1,0,false
22,16339797,2,2,2,0,false
22,16339798,2,2,2,0,false
22,16339799,2,2,2,0,false
22,16339800,2,2,2,0,false
22,16339801,2,2,2,0,false
22,16339802,2,2,1,0,false
22,16339803,2,2,0,0,false
22,16339804,2,1,1,0,false
22,16339805,1,1,1,0,false
22,16339806,1,1,1,0,false
22,16339807,1,1,1,0,false
22,16339808,1,1,1,0,false
22,16339809,1,1,1,0,false
22,16339810,1,1,1,0,false
22,16339811,2,1,1,0,false
22,16339812,2,2,1,0,false
22,16339813,2,2,0,0,false
22,16339814,2,2,2,0,false
22,16339815,2,2,1,0,false
22,16339816,3,3,1,0,false
22,16339817,3,3,2,0,false
22,16339818,3,3,2,0,false
22,16339819,3,3,2,0,false
22,16339820,3,3,1,0,false
22,16339821,3,3,2,0,false
22,16339822,3,3,1,0,false
22,16339823,3,2,2,0,false
22,16339824,3,3,2,0,false
22,16339825,3,2,1,0,false
22,16339826,3,3,3,0,false
22,16339827,3,3,3,0,false
22,16339828,3,3,2,0,false
22,16339829,3,2,2,0,false
22,16339830,3,3,2,0,false
22,16339831,3,3,2,0,false
22,16339832,3,2,2,0,false
22,16339833,2,2,2,0,false
22,16339834,2,2,2,0,false
22,16339835,2,2,1,0,false
22,16339836,2,2,2,0,false
22,16339837,2,2,2,0,false
22,16339838,2,2,2,0,false
22,16339839,2,2,2,0,false
22,16339840,2,2,2,0,false
22,16339841,2,2,2,0,false
22,16339842,2,2,2,0,false
22,16339843,2,2,2,0,false
22,16339844,2,2,2,0,false
22,16339845,2,2,1,0,false
22,16339846,2,2,2,0,false
22,16339847,2,2,1,0,false
22,16339848,2,2,2,0,false
22,16339849,2,2,1,0,false
22,16339850,2,2,2,0,false
22,16339851,2,2,2,1,false
22,16339852,2,2,2,0,false
22,16339853,2,2,1,0,false
22,16339854,2,2,2,0,false
22,16339855,2,2,2,0,false
22,16339856,2,2,2,1,false
22,16339857,2,2,2,0,false
22,16339858,2,2,2,0,false
22,16339859,2,2,2,2,false
22,16339860,2,2,2,1,false
22,16339861,2,2,2,0,false
22,16339862,2,2,2,0,false
22,16339863,2,2,2,0,false
22,16339864,2,2,2,0,false
22,16339865,2,2,2,1,false
22,16339866,2,2,2,0,false
22,16339867,2,2,2,1,false
22,16339868,2,2,2,1,false
22,16339869,2,2,2,0,false
22,16339870,2,2,2,1,false
22,16339871,2,2,2,1,false
22,16339872,2,2,2,0,false
22,16339873,2,2,2,0,false
22,16339874,2,2,2,0,false
22,16339875,2,2,2,1,false
22,16339876,2,2,2,1,false
22,16339877,2,2,2,1,false
22,16339878,2,2,2,0,false
22,16339879,2,2,2,0,false
22,16339880,2,2,2,0,false
22,16339881,2,2,1,0,false
22,16339882,2,1,1,0,false
22,16339883,1,1,1,0,false
22,16339884,1,1,1,1,false
22,16339885,1,1,1,0,false
22,16339886,1,1,1,0,false
22,16339887,1,1,1,0,false
22,16339888,1,1,1,0,false
22,16339889,1,1,1,0,false
22,16339890,1,1,1,1,false
22,16339891,1,1,1,0,false
22,16339892,1,1,1,0,false
22,16339893,1,1,1,0,false
22,16339894,1,1,1,0,false
22,16339895,1,1,1,0,false
22,16339896,1,1,1,0,false
22,16339897,1,1,0,0,false
22,16339898,1,1,1,0,false
22,16339899,1,1,1,0,false
22,16339900,1,1,1,0,false
22,16339901,1,1,1,1,false
22,16339902,1,1,1,0,false
22,16339903,1,1,1,0,false
22,16339904,1,1,1,0,false
22,16339905,1,1,1,0,false
22,16339906,1,1,1,0,false
22,16339907,1,1,1,0,false
22,16339908,1,1,1,0,false
22,16339909,1,1,0,0,false
22,16339910,1,0,0,0,false
22,16340160,1,0,0,0,false
22,16340161,1,1,0,0,false
22,16340162,1,1,1,0,false
22,16340163,1,1,1,0,false
22,16340164,1,1,1,0,false
22,16340165,1,1,1,0,false
22,16340166,1,1,1,0,false
22,16340167,1,1,1,0,false
22,16340168,1,1,1,0,false
22,16340169,1,1,1,0,false
22,16340170,1,1,1,1,false
22,16340171,1,1,1,0,false
22,16340172,1,1,1,0,false
22,16340173,1,1,1,1,false
22,16340174,2,1,1,0,false
22,16340175,2,2,0,0,false
22,16340176,2,2,2,0,false
22,16340177,2,2,2,0,false
22,16340178,2,2,2,0,false
22,16340179,2,2,2,1,false
22,16340180,2,2,2,0,false
22,16340181,4,2,1,0,false
22,16340182,4,4,2,0,false
22,16340183,5,4,3,0,false
22,16340184,5,4,4,0,false
22,16340185,5,5,4,0,false
22,16340186,5,5,4,0,false
22,16340187,5,5,4,0,false
22,16340188,5,5,4,0,false
22,16340189,5,5,4,0,false
22,16340190,5,5,4,1,false
22,16340191,6,5,3,0,false
22,16340192,6,6,4,0,false
22,16340193,6,6,5,1,false
22,16340194,6,6,5,0,false
22,16340195,6,6,6,1,false
22,16340196,6,6,5,1,false
22,16340197,6,6,4,0,false
22,16340198,6,6,6,0,false
22,16340199,6,6,5,0,false
22,16340200,6,6,6,1,false
22,16340201,6,6,4,0,false
22,16340202,6,6,5,0,false
22,16340203,6,6,6,0,false
22,16340204,6,6,5,0,false
22,16340205,6,6,6,0,false
22,16340206,6,6,6,0,false
22,16340207,6,6,6,0,false
22,16340208,7,6,5,0,false
22,16340209,7,7,5,0,false
22,16340210,7,7,6,1,false
22,16340211,7,7,7,0,false
22,16340212,7,7,4,0,false
22,16340213,7,7,6,0,false
22,16340214,7,7,6,1,false
22,16340215,7,7,7,2,false
22,16340216,7,7,6,0,false
22,16340217,7,7,7,0,false
22,16340218,7,7,6,2,false
22,16340219,7,7,7,2,false
22,16340220,7,7,6,0,false
22,16340221,7,7,6,0,false
22,16340222,7,7,6,0,false
22,16340223,7,7,5,1,false
22,16340224,7,7,6,1,false
22,16340225,8,8,7,0,false
22,16340226,8,8,6,0,false
22,16340227,8,8,7,0,false
22,16340228,8,7,5,0,false
22,16340229,7,6,4,1,false
22,16340230,8,7,7,0,false
22,16340231,8,8,6,0,false
22,16340232,8,8,7,0,false
22,16340233,8,8,6,2,false
22,16340234,8,8,8,1,false
22,16340235,8,8,8,0,false
22,16340236,8,8,5,0,false
22,16340237,8,8,8,0,false
22,16340238,8,8,7,0,false
22,16340239,8,8,4,0,false
22,16340240,8,7,5,1,false
22,16340241,8,7,5,1,false
22,16340242,6,6,6,1,false
22,16340243,7,7,6,0,false
22,16340244,7,7,5,0,false
22,16340245,7,7,6,0,false
22,16340246,7,7,6,1,false
22,16340247,7,7,5,0,false
22,16340248,7,7,7,0,false
22,16340249,7,7,5,0,false
22,16340250,7,7,6,1,false
22,16340251,7,5,5,1,false
22,16340252,7,7,6,1,false
22,16340253,7,7,5,1,false
22,16340254,7,7,5,1,false
22,16340255,6,6,4,1,false
22,16340256,6,6,4,1,false
22,16340257,7,7,4,0,false
22,16340258,7,7,4,0,false
22,16340259,7,5,2,0,false
22,16340260,6,5,3,1,false
22,16340261,7,6,5,1,false
22,16340262,7,6,4,0,false
22,16340263,7,7,5,0,false
22,16340264,6,6,3,0,false
22,16340265,7,5,5,0,false
22,16340266,7,7,4,0,false
22,16340267,7,6,5,0,false
22,16340268,7,6,6,0,false
22,16340269,7,7,6,0,false
22,16340270,7,7,5,0,false
22,16340271,7,7,5,1,false
22,16340272,7,7,4,0,false
22,16340273,7,6,5,0,false
22,16340274,6,6,5,0,false
22,16340275,6,6,5,0,false
22,16340276,6,6,4,0,false
22,16340277,6,6,4,1,false
22,16340278,6,6,4,0,false
22,16340279,6,6,4,0,false
22,16340280,5,5,5,0,false
22,16340281,4,4,3,0,false
22,16340282,4,4,4,0,false
22,16340283,4,4,4,1,false
22,16340284,4,4,4,2,false
22,16340285,4,4,3,0,false
